# N mu
0	0.135335283236613
0.1	0.150484550496247
0.2	0.166671001696482
0.3	0.184335432475352
0.4	0.203640989462895
0.5	0.224952907569016
0.6	0.248746956022329
0.7	0.275098047775515
0.8	0.303988600219404
0.9	0.336044408072661
1	0.371464880173415
1.1	0.407676057689895
1.2	0.444551266503223
1.3	0.480466560990887
1.4	0.515681744457226
1.5	0.550636756996772
1.6	0.58457455299994
1.7	0.617970874870516
1.8	0.650053563052423
1.9	0.681278318861207
2	0.711024922692652
2.1	0.739631869156705
2.2	0.7669432202322
2.3	0.792682220431151
2.4	0.816786814127081
2.5	0.839774258828846
2.6	0.860950849581102
2.7	0.880279337222556
2.8	0.898628372763229
2.9	0.914811625255133
3	0.93083968650898
3.1	0.943614371256032
3.2	0.955528686252573
3.3	0.966284852493672
3.4	0.974676067065181
3.5	0.98123457114929
3.6	0.989235884712363
3.7	0.991170019747817
3.8	0.995944271730584
3.9	0.998872501858929
4	0.999870394802738
4.1	0.998697942055323
4.2	0.995738494505115
4.3	0.99039054362825
4.4	0.987365485776506
4.5	0.981765660550672
4.6	0.976038160780091
4.7	0.966416223363899
4.8	0.958693467222299
4.9	0.950217615264048
5	0.940658607710178
5.1	0.930007557745046
5.2	0.918543741774275
5.3	0.909344180574417
5.4	0.895070273785474
5.5	0.88088454267601
5.6	0.86851254498913
5.7	0.855229456424901
5.8	0.839844819946337
5.9	0.826585415674545
6	0.81181036758197
6.1	0.797407294782051
6.2	0.782675533993503
6.3	0.767124587700788
6.4	0.750811344872945
6.5	0.733938650867223
6.6	0.717132265527949
6.7	0.700458026412954
6.8	0.686248454098554
6.9	0.669779894337641
7	0.652754039048524
7.1	0.637722510773086
7.2	0.619895610808952
7.3	0.606313233807274
7.4	0.588311868372872
7.5	0.573706498399958
7.6	0.559230044739631
7.7	0.544385059713976
7.8	0.52878800283414
7.9	0.512493331551943
8	0.497410510167777
8.1	0.484022593007146
8.2	0.467483755351336
8.3	0.455278608867011
8.4	0.443135403248963
8.5	0.426854034986889
8.6	0.414512857142127
8.7	0.401982831231411
8.8	0.389794520209372
8.9	0.377517081817775
9	0.365183099852092
9.1	0.353086274925981
9.2	0.340971742355492
9.3	0.32890690614055
9.4	0.317012840858697
9.5	0.305382232888022
9.6	0.296085000513138
9.7	0.285379947987812
9.8	0.274135574902601
9.9	0.265794035623268
