# N mu
3.9	0.0121551783299149
4	0.0183156388887342
4.1	0.0270518468663504
4.2	0.0391638950989871
4.3	0.055576212611483
4.4	0.0773047404432998
4.5	0.105399224561864
4.6	0.140858420921045
4.7	0.184519523992989
4.8	0.236927758682122
4.9	0.298197279429888
5	0.367879441171442
5.1	0.444858066222942
5.2	0.527292424043049
5.3	0.612626394184416
5.4	0.697676326071031
5.5	0.778800783071405
5.6	0.852143788966212
5.7	0.913931185271228
5.8	0.960789439152323
5.9	0.990049833749168
6	1
6.1	0.990049833749168
6.2	0.960789439152323
6.3	0.913931185271228
6.4	0.852143788966211
6.5	0.778800783071405
6.6	0.697676326071031
6.7	0.612626394184416
6.8	0.527292424043049
6.9	0.444858066222941
7	0.367879441171442
7.1	0.298197279429887
7.2	0.236927758682122
7.3	0.184519523992989
7.4	0.140858420921045
7.5	0.105399224561864
7.6	0.0773047404432996
7.7	0.055576212611483
7.8	0.0391638950989871
7.9	0.0270518468663504
8	0.0183156388887342
8.1	0.012155178329915
