# N mu
0	0.0183156388887342
0.1	0.0206932060234469
0.2	0.0239525437109246
0.3	0.0273346400741849
0.4	0.031156483528
0.5	0.0354342846886097
0.6	0.0401604608707899
0.7	0.0454368991049918
0.8	0.0513977375216439
0.9	0.0579589443756293
1	0.0652341349284364
1.1	0.0733276595085368
1.2	0.0821955674027069
1.3	0.0919818621081528
1.4	0.102729621986846
1.5	0.114345002818861
1.6	0.127099623396609
1.7	0.140919548905841
1.8	0.155738570922563
1.9	0.171960481288028
2	0.189045908526621
2.1	0.207199653748025
2.2	0.226864136496053
2.3	0.246976302322431
2.4	0.26904842564893
2.5	0.291666162617929
2.6	0.314941775934691
2.7	0.340275872783804
2.8	0.365719329039981
2.9	0.39191007596091
3	0.418771943564951
3.1	0.446220181383919
3.2	0.474169417995014
3.3	0.502184406833695
3.4	0.530750523348365
3.5	0.558865633693805
3.6	0.587886911255222
3.7	0.616260874834749
3.8	0.644975359718447
3.9	0.672834034815799
4	0.700120718528851
4.1	0.72703890124851
4.2	0.753114259753285
4.3	0.778089083974251
4.4	0.80197423799821
4.5	0.825367423759314
4.6	0.846892760162616
4.7	0.867601505296059
4.8	0.886888200921685
4.9	0.904842569651579
5	0.921483904405963
5.1	0.936512280674919
5.2	0.949469731557389
5.3	0.961817742979029
5.4	0.971652517394026
5.5	0.980797688124177
5.6	0.987641986142196
5.7	0.992967671389017
5.8	0.996803282779096
5.9	0.99909683787174
6	0.999548199308825
6.1	0.999100731506386
6.2	0.996797074640289
6.3	0.992966765932666
6.4	0.987645408013107
6.5	0.980876204037811
6.6	0.97344814930229
6.7	0.96391059150813
6.8	0.954079992771885
6.9	0.942203225561841
7	0.930058186881471
7.1	0.916816460074639
7.2	0.9019674534281
7.3	0.886640127223901
7.4	0.870860183656473
7.5	0.854277671981474
7.6	0.836972770553302
7.7	0.819043986404447
7.8	0.800637286507312
7.9	0.781893039246755
8	0.762721706390904
8.1	0.743071503814444
8.2	0.723350404650882
8.3	0.703154837740879
8.4	0.683444848064935
8.5	0.663027470728729
8.6	0.64308407557668
8.7	0.622867389646414
8.8	0.602510675231442
8.9	0.582588692842258
9	0.562976555020729
9.1	0.543236945961693
9.2	0.523946995314645
9.3	0.505047593953248
9.4	0.485742836930428
9.5	0.467450843206382
9.6	0.449511427592636
9.7	0.431604506199284
9.8	0.414035327101017
9.9	0.396990306903444
10	0.380117002456124
10.1	0.36391420470517
10.2	0.348530022151582
10.3	0.333058107854943
10.4	0.318165989794528
10.5	0.303426090990966
10.6	0.289493333459336
10.7	0.276101982290699
10.8	0.262760413865637
10.9	0.250183235868759
11	0.237985284574262
11.1	0.226378008615436
11.2	0.214889970027004
11.3	0.204197802656656
11.4	0.193647933193966
11.5	0.183509114306541
11.6	0.173989244744783
11.7	0.164610978635399
11.8	0.155800554883871
11.9	0.147338913161194
