# N mu
1.79	0.0104554142406181
1.8	0.0113221129155154
1.81	0.0122449738537591
1.82	0.0132261877349692
1.83	0.0142643111866125
1.84	0.0153602935279917
1.85	0.0165194976731842
1.86	0.0177420165880559
1.87	0.019023796777834
1.88	0.0203679009616708
1.89	0.0217906376989302
1.9	0.0233094839227703
1.91	0.0249133237206747
1.92	0.0265750663898203
1.93	0.0283085672564408
1.94	0.0301408567705093
1.95	0.0320552545249981
1.96	0.0340558364487681
1.97	0.0361730913810606
1.98	0.0383908893478207
1.99	0.0406840685372204
2	0.04305689299078
2.01	0.0455225490510691
2.02	0.0480932205227182
2.03	0.0507780055956315
2.04	0.0536162353834263
2.05	0.0567300988514604
2.06	0.0602361304048183
2.07	0.0602361304048183
2.08	0.0630158045541092
2.09	0.0660753157308331
2.1	0.0693159998163226
2.11	0.0726801648988627
2.12	0.0762004071962504
2.13	0.0798837678203424
2.14	0.083656615634468
2.15	0.0874927742253719
2.16	0.0914646249058426
2.17	0.0956186661715356
2.18	0.0999097385292283
2.19	0.104279970022611
2.2	0.108718370439244
2.21	0.113237462036495
2.22	0.117851604771239
2.23	0.1225838448331
2.24	0.12744943913629
2.25	0.132444356775032
2.26	0.13755281563412
2.27	0.142752871751686
2.28	0.148048465762992
2.29	0.153474035438346
2.29999999999999	0.159027613851985
2.30999999999999	0.164657906020933
2.31999999999999	0.170361888140652
2.32999999999999	0.176187544658277
2.33999999999999	0.182123446505283
2.34999999999999	0.188132959440587
2.35999999999999	0.194232180568599
2.36999999999999	0.200433970971163
2.37999999999999	0.206719896546853
2.38999999999999	0.213087973386695
2.39999999999999	0.219556264489175
2.40999999999999	0.226096062372492
2.41999999999999	0.232683832221845
2.42999999999999	0.239383617142841
2.43999999999999	0.246206708438015
2.44999999999999	0.253069080413507
2.45999999999999	0.259930434449063
2.46999999999999	0.266859121739617
2.47999999999999	0.273978476169208
2.48999999999999	0.281297629617665
2.49999999999999	0.288699327432924
2.50999999999999	0.296112205772757
2.51999999999999	0.303521345876508
2.52999999999999	0.31088647102569
2.53999999999999	0.318193460128016
2.54999999999999	0.325529950159682
2.55999999999999	0.33301145268025
2.56999999999999	0.340650196787576
2.57999999999999	0.34835169841072
2.58999999999999	0.356051139447719
2.59999999999999	0.363756428764358
2.60999999999999	0.37144366567896
2.61999999999999	0.379085940337217
2.62999999999999	0.386752663852479
2.63999999999999	0.394526859031002
2.64999999999999	0.402383583126234
2.65999999999999	0.410255112209729
