# N mu
1.1	0.0120342322847238
1.2	0.0206508251817126
1.3	0.0340474547345994
1.4	0.053933687300356
1.5	0.0820849986238988
1.6	0.120031628511457
1.7	0.168638147268595
1.8	0.227637688383813
1.9	0.295230166924014
2	0.367879441171442
2.1	0.440431654505999
2.2	0.50661699236559
2.3	0.559898366565402
2.4	0.594520547970194
2.5	0.606530659712633
2.6	0.594520547970194
2.7	0.559898366565402
2.8	0.506616992365589
2.9	0.440431654505999
3	0.367879441171442
3.1	0.295230166924014
3.2	0.227637688383813
3.3	0.168638147268595
3.4	0.120031628511457
3.5	0.0820849986238988
3.6	0.053933687300356
3.7	0.0340474547345993
3.8	0.0206508251817125
3.9	0.0120342322847238
