# N mu
1.07	0.0101548891481152
1.08	0.0107505324005743
1.09	0.0113765620556445
1.1	0.0120342322847238
1.11	0.0127248309691648
1.12	0.0134496795297842
1.13	0.0142101326775866
1.14	0.0150075780817986
1.15	0.0158434359513212
1.16	0.0167191585257391
1.17	0.0176362294720679
1.18	0.0185961631834761
1.19	0.0196005039762944
1.2	0.0206508251817126
1.21	0.021748728128671
1.22	0.0228958410145756
1.23	0.0240938176606104
1.24	0.0253443361485748
1.25	0.0266490973363556
1.26	0.0280098232493383
1.27	0.0294282553452778
1.28	0.0309061526503847
1.29	0.0324452897646367
1.3	0.0340474547345995
1.31	0.035714446792335
1.32	0.0374480739592878
1.33	0.0392501505143723
1.34	0.0411224943258342
1.35	0.0430669240468311
1.36	0.0450852561750626
1.37	0.0471793019771869
1.38	0.0493508642791839
1.39	0.0516017341242614
1.4	0.0539336873003562
1.41	0.0563484807397505
1.42	0.0588478487938027
1.43	0.0614334993862896
1.44	0.0641071100493571
1.45	0.0668703238465941
1.46	0.069724745188263
1.47	0.0726719355442517
1.48	0.0757134090608441
1.49	0.07885062808794
1.5	0.0820849986238991
1.51	0.0854178656857132
1.52	0.0888505086127503
1.53	0.0923841363128419
1.54	0.0960198824600069
1.55	0.0997588006536191
1.56	0.103601859549329
1.57	0.107549937972535
1.58	0.111603820025676
1.59	0.115764190201071
1.6	0.120031628511457
1.61	0.124406605650801
1.62	0.128889478198328
1.63	0.133480483879087
1.64	0.138179736894682
1.65	0.142987223338093
1.66	0.147902796706792
1.67	0.152926173528551
1.68	0.158056929114544
1.69	0.163294493454478
1.7	0.168638147268596
1.71	0.174087018231429
1.72	0.179640077382211
1.73	0.185296135736804
1.74	0.191053841115911
1.75	0.196911675204195
1.76	0.202867950854744
1.77	0.208920809653071
1.78	0.215068219754528
1.79	0.221307974008691
1.8	0.227637688383814
1.81	0.234054800704034
1.82	0.240556569711475
1.83	0.2471400744648
1.84	0.253802214085188
1.85	0.260539707859977
1.86	0.267349095713521
1.87	0.274226739054013
1.88	0.281168822004186
1.89	0.288171353022942
1.9	0.295230166924015
1.91	0.30234092729682
1.92	0.309499129333618
1.93	0.316700103066088
1.94	0.3239390170133
1.95	0.331210882241982
1.96	0.338510556838806
1.97	0.345832750793274
1.98	0.353172031288557
1.99	0.360522828396463
2	0.367879441171443
2.01	0.375236044137352
2.02	0.382586694159389
2.03	0.38992533769245
2.04	0.397245818395829
2.05	0.404541885103019
2.06	0.419035347937078
2.07	0.419035347937078
2.08	0.426219844043128
2.09	0.433354144319979
2.1	0.440431654505999
2.11	0.447445740006899
2.12	0.454389735935693
2.13	0.461256957375608
2.14	0.468040709844688
2.15	0.474734299939911
2.16	0.481331046137818
2.17	0.48782428972784
2.18	0.494207405853822
2.19	0.500473814638555
2.2	0.506616992365588
2.21	0.512630482692057
2.22	0.51850790786586
2.23	0.524242979920157
2.24	0.529829511817906
2.25	0.535261428518988
2.26	0.54053277794235
2.27	0.545637741795623
2.28	0.550570646244745
2.29	0.555325972396277
2.29999999999999	0.5598983665654
2.30999999999999	0.56428265030289
2.31999999999999	0.568473830154851
2.32999999999999	0.572467107129478
2.33999999999999	0.57625788584578
2.34999999999999	0.579841783339844
2.35999999999999	0.583214637505065
2.36999999999999	0.586372515143578
2.37999999999999	0.589311719607115
2.38999999999999	0.592028798006513
2.39999999999999	0.594520547970193
2.40999999999999	0.596784023933094
2.41999999999999	0.598816542938783
2.42999999999999	0.600615689938739
2.43999999999999	0.60217932257416
2.44999999999999	0.60350557542704
2.45999999999999	0.604592863728712
2.46999999999999	0.605439886515536
2.47999999999999	0.606045629222927
2.48999999999999	0.606409365710495
2.49999999999999	0.606530659712633
2.50999999999999	0.606409365710496
2.51999999999999	0.606045629222928
2.52999999999999	0.605439886515537
2.53999999999999	0.604592863728714
2.54999999999999	0.603505575427042
2.55999999999999	0.602179322574163
2.56999999999999	0.600615689938743
2.57999999999999	0.598816542938787
2.58999999999999	0.596784023933098
2.59999999999999	0.594520547970197
2.60999999999999	0.592028798006518
2.61999999999999	0.58931171960712
2.62999999999999	0.586372515143583
2.63999999999999	0.583214637505071
2.64999999999999	0.579841783339851
2.65999999999999	0.576257885845787
2.66999999999999	0.572467107129485
2.67999999999999	0.568473830154858
2.68999999999999	0.564282650302898
2.69999999999999	0.559898366565408
2.70999999999999	0.555325972396285
2.71999999999999	0.550570646244753
2.72999999999999	0.545637741795632
2.73999999999999	0.540532777942359
2.74999999999999	0.535261428518998
2.75999999999999	0.529829511817916
2.76999999999998	0.524242979920167
2.77999999999998	0.518507907865871
2.78999999999998	0.512630482692068
2.79999999999998	0.506616992365599
2.80999999999998	0.500473814638566
2.81999999999998	0.494207405853833
2.82999999999998	0.487824289727852
2.83999999999998	0.48133104613783
2.84999999999998	0.474734299939924
2.85999999999998	0.468040709844701
2.86999999999998	0.461256957375621
2.87999999999998	0.454389735935706
2.88999999999998	0.447445740006912
2.89999999999998	0.440431654506012
2.90999999999998	0.433354144319992
2.91999999999998	0.426219844043142
2.92999999999998	0.419035347937091
2.93999999999998	0.411807200134121
2.94999999999998	0.404541885103033
2.95999999999998	0.397245818395843
2.96999999999998	0.389925337692464
2.97999999999998	0.382586694159403
2.98999999999998	0.375236044137365
2.99999999999998	0.367879441171457
3.00999999999998	0.360522828396477
3.01999999999998	0.353172031288571
3.02999999999998	0.345832750793288
3.03999999999998	0.33851055683882
3.04999999999998	0.331210882241996
3.05999999999998	0.323939017013315
3.06999999999998	0.316700103066102
3.07999999999998	0.309499129333632
