# N mu
-5	-0.999907370151982
-4.99	-0.999907370151982
-4.98	-0.999905498993342
-4.97	-0.9999035900384
-4.96	-0.999901642523764
-4.95	-0.999899655670632
-4.94	-0.999897628684473
-4.93	-0.999895560754711
-4.92	-0.999893451054404
-4.91	-0.999891298739911
-4.9	-0.999889102950554
-4.89	-0.999886862808279
-4.88	-0.9998845774173
-4.87	-0.999882245863744
-4.86	-0.999879867215283
-4.85	-0.999877440520767
-4.84	-0.999874964809839
-4.83	-0.999872439092548
-4.82	-0.999869862358959
-4.81	-0.99986723357874
-4.8	-0.999864551700761
-4.79	-0.999861815652664
-4.78	-0.999859024340445
-4.77	-0.999856176648007
-4.76000000000001	-0.999853271436724
-4.75000000000001	-0.999850307544979
-4.74000000000001	-0.999847283787701
-4.73000000000001	-0.999844198955898
-4.72000000000001	-0.999841051816165
-4.71000000000001	-0.999837841110201
-4.70000000000001	-0.999834565554297
-4.69000000000001	-0.999831223838832
-4.68000000000001	-0.999827814627745
-4.67000000000001	-0.999824336558004
-4.66000000000001	-0.999820788239061
-4.65000000000001	-0.999817168252296
-4.64000000000001	-0.999813475150452
-4.63000000000001	-0.999809707457059
-4.62000000000001	-0.999805863665841
-4.61000000000001	-0.999801942240116
-4.60000000000001	-0.999797941612184
-4.59000000000001	-0.999793860182703
-4.58000000000001	-0.999789696320044
-4.57000000000001	-0.999785448359649
-4.56000000000001	-0.999781114603359
-4.55000000000001	-0.999776693318741
-4.54000000000001	-0.999772182738395
-4.53000000000001	-0.99976758105925
-4.52000000000001	-0.999762886441844
-4.51000000000001	-0.99975809700959
-4.50000000000001	-0.999753210848028
-4.49000000000001	-0.99974822600406
-4.48000000000001	-0.999743140485174
-4.47000000000001	-0.999737952258646
-4.46000000000001	-0.999732659250733
-4.45000000000001	-0.999727259345841
-4.44000000000001	-0.999721750385687
-4.43000000000001	-0.999716130168434
-4.42000000000001	-0.999710396447817
-4.41000000000001	-0.999704546932242
-4.40000000000001	-0.999698579283881
-4.39000000000001	-0.99969249111773
-4.38000000000001	-0.999686280000666
-4.37000000000001	-0.999679943450476
-4.36000000000001	-0.999673478934864
-4.35000000000001	-0.999666883870445
-4.34000000000001	-0.999660155621717
-4.33000000000001	-0.999653291500006
-4.32000000000001	-0.9996462887624
-4.31000000000001	-0.999639144610653
-4.30000000000001	-0.999631856190073
-4.29000000000002	-0.999624420588382
-4.28000000000002	-0.999616834834557
-4.27000000000002	-0.999609095897651
