# N mu
0	0.0183156388887342
0.1	0.022110134956004
0.2	0.0267278098658003
0.3	0.0323436209277611
0.4	0.038830006248852
0.5	0.0461815138688746
0.6	0.0549207117650013
0.7	0.0651934435401465
0.8	0.0767139626715421
0.9	0.0898200591667658
1	0.104640818888949
1.1	0.121299160642786
1.2	0.122795358878619
1.3	0.16056282173044
1.4	0.183358494536277
1.5	0.208340257294398
1.6	0.235545185394302
1.7	0.264974536751165
1.8	0.296594386011583
1.9	0.330331953932143
2	0.357223255472004
2.1	0.390464287788623
2.2	0.442774467903619
2.3	0.484618069305188
2.4	0.517971573336474
2.5	0.543718827751568
2.6	0.609489370721778
2.7	0.653267922518328
2.8	0.695566956036263
2.9	0.729650617268679
3	0.773770169581605
3.1	0.814806751972989
3.2	0.850389527745801
3.3	0.883099907217688
3.4	0.908591021011548
3.5	0.924360888182352
3.6	0.959737765791267
3.7	0.976936578487444
3.8	0.989470162551096
3.9	0.996261975740229
4	0.999739899444309
4.1	0.996588450355379
4.2	0.988627821438258
4.3	0.976749269885053
4.4	0.95955872926482
4.5	0.936939667083977
4.6	0.912493355154038
4.7	0.880583673301766
4.8	0.849936004888635
4.9	0.814456854229846
5	0.774855990078697
5.1	0.736908587811879
5.2	0.694231045521934
5.3	0.653266964003939
5.4	0.610481160971392
5.5	0.567652398712253
5.6	0.525196196643705
5.7	0.482182380251478
5.8	0.442879995217211
5.9	0.403656698912466
6	0.366072241135695
6.1	0.330331749261138
6.2	0.295557108931512
6.3	0.264974173867336
6.4	0.235545162262605
6.5	0.208340284017881
6.6	0.183358564981217
6.7	0.159880059575816
6.8	0.139908202392149
6.9	0.1212993215845
7	0.104640997346585
7.1	0.0898202493846421
7.2	0.076325571042611
7.3	0.0650940015301967
7.4	0.0551270348945081
7.5	0.0463823431955585
7.6	0.0388301898877598
7.7	0.0321564978006318
7.8	0.0267621628046842
7.9	0.022110227332025
8	0.0177529423299072
8.1	0.0138010806208098
8.2	0.0108002336774903
