# N mu
1	0.0111226840011692
1.1	0.0151443285327463
1.2	0.0187984748446989
1.3	0.0263978217685962
1.4	0.0340842572910554
1.5	0.0439701711304726
1.6	0.0565816587202738
1.7	0.0710491455051664
1.8	0.0896262523654732
1.9	0.110423413548633
2	0.13583047795409
2.1	0.164839980563421
2.2	0.19868149207535
2.3	0.237625396402352
2.4	0.279149633494814
2.5	0.323983431173764
2.6	0.375272812221166
2.7	0.430509340371247
2.8	0.486773853051086
2.9	0.547003048298239
3	0.606259960045651
3.1	0.666942061096008
3.2	0.726219242042821
3.3	0.782626275089272
3.4	0.835851882407502
3.5	0.879147118621634
3.6	0.922973732967939
3.7	0.955843755492817
3.8	0.980033502602722
3.9	0.994517183284151
4	0.999696615922435
4.1	0.994287166190668
4.2	0.979507238100865
4.3	0.955660093928408
4.4	0.922791402683179
4.5	0.881221659030715
4.6	0.835166854274183
4.7	0.781610859988832
4.8	0.725702579767985
4.9	0.666655200032113
5	0.604984791360304
5.1	0.5460754035597
5.2	0.486458606143904
5.3	0.429590413482356
5.4	0.375355319882698
5.5	0.324704919296801
5.6	0.278095235503051
5.7	0.235654656856064
5.8	0.197960246970175
5.9	0.164534862502744
6	0.135392990928379
6.1	0.110304398149916
6.2	0.088953533118556
6.3	0.0710495440631284
6.4	0.0561737188677814
6.5	0.0439707055440282
6.6	0.0340762738696871
6.7	0.0261405131853524
6.8	0.019861161039328
6.9	0.0149371783117398
7	0.0111222046940361
