# N mu
2.3	0.0134577753028844
2.4	0.0218025826148436
2.5	0.0340787342525439
2.6	0.0529470047194773
2.7	0.0799210399792882
2.8	0.115488019419149
2.9	0.163870032322372
3	0.223052397345817
3.1	0.296879425890339
3.2	0.383228152411068
3.3	0.479574346583185
3.4	0.584179516114908
3.5	0.679740841094869
3.6	0.786380839112824
3.7	0.873368395318676
3.8	0.94132496207957
3.9	0.983656280810505
4	0.99909078973987
4.1	0.982969306880262
4.2	0.93979954040183
4.3	0.872850633095262
4.4	0.785915430314512
4.5	0.684501336234283
4.6	0.582717784431268
4.7	0.477678233549315
4.8	0.382378581840368
4.9	0.296509759906441
5	0.221674452962057
5.1	0.16301715836359
5.2	0.115263061755907
5.3	0.0794022853114701
5.4	0.0529793020205957
5.5	0.0343054227582031
5.6	0.0215577301360037
5.7	0.0131208505810553
