# N mu
0	0.0907179532894125
0.1	0.102384084652112
0.2	0.115014312779928
0.3	0.128746561551867
0.4	0.143328978160546
0.5	0.159286445234792
0.6	0.176856455847292
0.7	0.195410433117495
0.8	0.215258811037047
0.9	0.238363345848677
1	0.2592645063868
1.1	0.284412879367954
1.2	0.302557252576184
1.3	0.336011838881351
1.4	0.362808810470328
1.5	0.391618183358078
1.6	0.422408332047513
1.7	0.452268119241473
1.8	0.484902391740082
1.9	0.516255773403078
2	0.549342803482702
2.1	0.582175689879252
2.2	0.61574165848456
2.3	0.649712787594249
2.4	0.681892492257378
2.5	0.713057011001359
2.6	0.745204388255254
2.7	0.776549837268282
2.8	0.805709360953298
2.9	0.834407449819975
3	0.860562357528295
3.1	0.885554377060636
3.2	0.908471533623805
3.3	0.929093694935048
3.4	0.94761782372015
3.5	0.962083786038237
3.6	0.976235317020188
3.7	0.986540182784832
3.8	0.993966359608342
3.9	0.998351465237151
4	0.99990895172776
4.1	0.998282353828267
4.2	0.993806576160434
4.3	0.986483902026592
4.4	0.976177480683038
4.5	0.962767482156665
4.6	0.947386431024604
4.7	0.928734353930128
4.8	0.908280620459214
4.9	0.885439160576695
5	0.860016252247358
5.1	0.833987171762051
5.2	0.805554187596725
5.3	0.776056495419402
5.4	0.745256914555782
5.5	0.713536018931888
5.6	0.681119042604815
5.7	0.648103058221415
5.8	0.615076231959304
5.9	0.581872449505509
6	0.548812323750065
6.1	0.516080144160964
6.2	0.483818691202584
6.3	0.452267559984283
6.4	0.421483371551556
6.5	0.391618031957267
6.6	0.362779009622219
6.7	0.335037779421446
6.8	0.308526725273624
6.9	0.283246122305812
7	0.259258130085688
7.1	0.236590897125737
7.2	0.215246353042516
7.3	0.195240542025496
7.4	0.176594989069323
7.5	0.159232961724881
7.6	0.143147839457526
7.7	0.128294698336316
7.8	0.114638078967638
7.9	0.102146544037157
8	0.0905658314562679
8.1	0.0800379897271161
8.2	0.0707770184199984
8.3	0.0623741803418117
8.4	0.0547687168052278
8.5	0.0477896238928154
8.6	0.0410694890756528
8.7	0.03639668524484
8.8	0.031536435815133
8.9	0.0272102092435854
9	0.023440552789108
9.1	0.0192578905436143
9.2	0.0173224981293132
9.3	0.0147853802602758
9.4	0.0125277056857111
9.5	0.010663624254386
