# N mu
0.8	0.0115176181517196
0.9	0.0137098847659622
1	0.0160262225784186
1.1	0.0190331363421165
1.2	0.0220910652577579
1.3	0.0263327963997868
1.4	0.030516883435607
1.5	0.0352601770099556
1.6	0.0412884117618007
1.7	0.0473982473736764
1.8	0.0548359434474385
1.9	0.062566943874159
2	0.0712054412967591
2.1	0.0808713696024141
2.2	0.0920971736575523
2.3	0.104513808476543
2.4	0.117914781330452
2.5	0.132440317050437
2.6	0.147642760316767
2.7	0.166501627240137
2.8	0.185456753951195
2.9	0.204851237015337
3	0.225604776600485
3.1	0.24898231999474
3.2	0.274443897401473
3.3	0.299870931148902
3.4	0.329057802264435
3.5	0.358241523936107
3.6	0.386241144501673
3.7	0.416832938042481
3.8	0.448580307072593
3.9	0.481514460104813
4	0.518404189790456
4.1	0.553135024816466
4.2	0.587967359311255
4.3	0.621793997010615
4.4	0.656014943802842
4.5	0.690203149398591
4.6	0.723835813807626
4.7	0.757039354356039
4.8	0.789925581289182
4.9	0.819809511396857
5	0.85051551618705
5.1	0.876985967840708
5.2	0.90073669551846
5.3	0.92258975276908
5.4	0.94256751818705
5.5	0.959321199115825
5.6	0.974376627713852
5.7	0.985424160314232
5.8	0.993251351369848
5.9	0.997544631901688
6	0.998455640913587
6.1	0.996157901000421
6.2	0.990287692563062
6.3	0.981428341353482
6.4	0.971644662848713
6.5	0.958302193667327
6.6	0.94122967735741
6.7	0.9210971128159
6.8	0.898236986587449
6.9	0.87323054516501
7	0.84533316185859
7.1	0.81546463794736
7.2	0.784874161896441
7.3	0.752388978270196
7.4	0.71866457223311
7.5	0.684162597150764
7.6	0.650306206088169
7.7	0.61677494347334
7.8	0.582411879329395
7.9	0.547747397766316
8	0.512892307067246
8.1	0.479326837607567
8.2	0.446266678436326
8.3	0.414056553296909
8.4	0.382854805202345
8.5	0.352485020947352
8.6	0.323691270154936
8.7	0.296220388409088
8.8	0.270061402927405
8.9	0.2457112793416
9	0.222531897397707
9.1	0.201548409653429
9.2	0.181508209871872
9.3	0.162795394915993
9.4	0.145651806090893
9.5	0.129778866963844
9.6	0.115306246074996
9.7	0.10216665385278
9.8	0.0901762681484257
9.9	0.0793094773925689
10	0.0694724726842606
10.1	0.0606807954427657
10.2	0.0528255628647592
10.3	0.045859936148491
10.4	0.0396490257563312
10.5	0.0341598280883039
10.6	0.0294143870701137
10.7	0.0252090194488478
10.8	0.0215129506672166
10.9	0.018310829288928
11	0.0155282934834567
11.1	0.0131220101465041
11.2	0.011054172855974
