# N mu
2.3	0.0105907861006198
2.4	0.0134885872851387
2.5	0.0170519117014162
2.6	0.0212788642356666
2.7	0.0268393586066503
2.8	0.0332734494859476
2.9	0.0409508618749234
3	0.0502883779293907
3.1	0.0610535074194878
3.2	0.0741312820987742
3.3	0.0886798722095308
3.4	0.106283149719781
3.5	0.127412748133174
3.6	0.148356394767273
3.7	0.172592870275945
3.8	0.199650092909153
3.9	0.23072100303473
4	0.265871663833066
4.1	0.301968336567427
4.2	0.342255169105804
4.3	0.38391193441467
4.4	0.427667233341392
4.5	0.474812430771852
4.6	0.522370318403786
4.7	0.571156537501535
4.8	0.618967646596804
4.9	0.66916464908966
5	0.720512557378106
5.1	0.765681536860665
5.2	0.80731853914353
5.3	0.848466738600788
5.4	0.886860024980895
5.5	0.919818601567609
5.6	0.947814137368823
5.7	0.970336636387125
5.8	0.986565624896089
5.9	0.995797643154611
6	0.999584611708337
6.1	0.996327716755379
6.2	0.986058804927453
6.3	0.969732336946664
6.4	0.947055333944796
6.5	0.919363869312404
6.6	0.886491054703623
6.7	0.848875898301871
6.8	0.807434172744832
6.9	0.763236383394648
7	0.715824499572546
7.1	0.667610184218016
7.2	0.618417515012226
7.3	0.568884967184804
7.4	0.519752329094354
7.5	0.471875455071873
7.6	0.425978428714656
7.7	0.381594146485289
7.8	0.339472424604199
7.9	0.300247419495612
8	0.26314186328028
8.1	0.229721344263453
8.2	0.199276906324503
8.3	0.171420632859394
8.4	0.146675969433723
8.5	0.124241777553931
8.6	0.104915773416546
8.7	0.0880904041480414
8.8	0.0732803900653673
8.9	0.060650918301933
9	0.0496901673508119
9.1	0.0406639290864847
9.2	0.0329663636600558
9.3	0.0265146914267344
9.4	0.0212315489459552
9.5	0.0168180724466353
9.6	0.0133175517237007
9.7	0.0104425658487149
