# N mu
0	0.0183156388887342
0.1	0.0224120359494281
0.2	0.0272076267845466
0.3	0.03283453990023
0.4	0.0392621201185664
0.5	0.0468133669864588
0.6	0.0557306423537228
0.7	0.0658119910391278
0.8	0.077327572433839
0.9	0.0916537827871113
1	0.105429601211126
1.1	0.12302000914778
1.2	0.136583831291899
1.3	0.162422647987405
1.4	0.184574632060118
1.5	0.20964215836702
1.6	0.237823355939908
1.7	0.266498207737925
1.8	0.299314026819853
1.9	0.332251607799528
2	0.368495716978691
2.1	0.405932979156067
2.2	0.445677646430145
2.3	0.487406415663749
2.4	0.528295175045111
2.5	0.569144650457064
2.6	0.612547001600167
2.7	0.65608641486579
2.8	0.697654055635291
2.9	0.739558559408952
3	0.778594314425289
3.1	0.816640163944049
3.2	0.852163971466196
3.3	0.884645160618013
3.4	0.914235385351708
3.5	0.93761413781488
3.6	0.960709198580684
3.7	0.97766915805514
3.8	0.989964812691308
3.9	0.997254201226674
4	0.999848268624275
4.1	0.997139066027067
4.2	0.989699416858539
4.3	0.977575921320872
4.4	0.960614324646655
4.5	0.938723426730183
4.6	0.91386257072014
4.7	0.88407384593903
4.8	0.851864141628409
4.9	0.816463460408626
5	0.777772091210029
5.1	0.738935867209908
5.2	0.697429460854176
5.3	0.655390033975827
5.4	0.612617488001617
5.5	0.569780738046282
5.6	0.527296627440869
5.7	0.485391108151949
5.8	0.444872934003779
5.9	0.405573740562999
6	0.367902287911774
6.1	0.332065691426888
6.2	0.298196456691821
6.3	0.266497787033056
6.4	0.236958184905137
6.5	0.209642180561413
6.6	0.184550183577432
6.7	0.16163564771754
6.8	0.140887568558458
6.9	0.122178581990558
7	0.10542566130406
7.1	0.0905162280845726
7.2	0.0773202618738938
7.3	0.0657183441283081
7.4	0.0555955387355109
7.5	0.0467881115946801
7.6	0.0391795946617401
7.7	0.0326415682071279
7.8	0.027058771818049
7.9	0.0223257657024672
8	0.0182700309503339
8.1	0.0148698471310857
8.2	0.0121136470926736
